1711825676,69935.0
1711825677,69939.0
1711825678,69939.6
1711825679,69939.7
1711825680,69939.7
1711825681,69939.6
1711825682,69939.7
1711825683,69939.7
1711825684,69939.6
1711825685,69946.4
1711825686,69956.2
1711825687,69956.3
1711825688,69956.3
1711825689,69962.2
1711825690,69962.2
1711825691,69962.2
1711825692,69962.2
1711825694,69962.2
1711825695,69959.8
1711825696,69948.1
1711825697,69945.2
1711825698,69942.4
1711825699,69942.4
1711825700,69930.6
1711825701,69930.6
1711825702,69930.6
1711825703,69915.6
1711825704,69908.3
1711825705,69905.1
1711825706,69896.9
1711825707,69883.5
1711825708,69879.3
1711825709,69879.3
1711825710,69879.4
1711825711,69879.3
1711825713,69879.3
1711825714,69882.0
1711825716,69889.1
1711825717,69889.1
1711825718,69889.0
1711825719,69889.1
1711825720,69889.1
1711825721,69889.1
1711825722,69894.8
1711825723,69894.8
1711825724,69894.9
1711825725,69894.9
1711825726,69894.8
1711825727,69889.1
1711825728,69889.1
1711825729,69889.1
1711825730,69889.1
1711825732,69889.1
1711825734,69889.1
1711825736,69889.1
1711825737,69889.0
1711825739,69889.1
1711825741,69889.1
1711825742,69890.0
1711825743,69894.8
1711825744,69894.8
1711825745,69894.8
1711825746,69894.8
1711825747,69894.8
1711825748,69894.7
1711825749,69894.7
1711825751,69891.0
1711825752,69890.9
1711825753,69890.9
1711825754,69889.0
1711825755,69882.9
1711825756,69881.9
1711825757,69872.0
1711825758,69872.1
1711825759,69879.9
1711825761,69879.9
1711825762,69879.9
1711825763,69879.9
1711825764,69879.9
1711825765,69879.9
1711825766,69879.9
1711825767,69879.9
1711825768,69879.9
1711825769,69879.9
1711825770,69879.9
1711825771,69879.9
1711825772,69879.9
1711825773,69879.9
1711825774,69879.9
1711825775,69879.9
1711825777,69883.2
1711825778,69883.2
1711825779,69883.2
1711825780,69883.1
1711825781,69883.2
1711825782,69886.6
1711825783,69886.6
1711825784,69890.0
1711825785,69890.0
1711825787,69890.0
1711825788,69890.0
1711825789,69896.5
1711825790,69896.5
1711825791,69896.5
1711825792,69896.5
1711825793,69896.6
1711825794,69896.5
1711825796,69896.6
1711825797,69896.6
1711825798,69896.6
1711825799,69896.6
1711825800,69896.5
1711825801,69896.6
1711825802,69896.6
1711825804,69896.5
1711825806,69896.6
1711825807,69896.6
1711825808,69896.6
1711825809,69896.6
1711825810,69896.6
1711825811,69896.6
1711825812,69894.9
1711825813,69894.9
1711825814,69894.9
1711825815,69894.9
1711825816,69894.9
1711825817,69891.8
1711825818,69891.8
1711825819,69891.7
1711825820,69878.3
1711825822,69878.3
1711825824,69878.2
1711825826,69878.2
1711825827,69882.3
1711825828,69875.0
1711825829,69875.1
1711825831,69875.0
1711825832,69875.1
1711825833,69875.1
1711825835,69875.1
1711825836,69875.1
1711825837,69875.0
1711825839,69875.0
1711825840,69875.1
1711825841,69875.0
1711825842,69875.1
1711825843,69875.0
1711825844,69875.0
1711825845,69875.0
1711825846,69875.0
1711825847,69871.6
1711825848,69871.1
1711825849,69871.0
1711825850,69871.0
1711825851,69871.0
1711825852,69871.0
1711825853,69871.1
1711825854,69871.0
1711825856,69871.0
1711825857,69871.1
1711825860,69871.1
1711825861,69875.6
1711825862,69875.5
1711825863,69861.6
1711825864,69861.6
1711825865,69861.6
1711825866,69860.0
1711825867,69859.9
1711825868,69859.8
1711825869,69859.8
1711825870,69859.9
1711825872,69859.9
1711825873,69862.4
1711825874,69862.4
1711825875,69867.9
1711825877,69868.0
1711825878,69867.9
1711825879,69867.9
1711825880,69867.9
1711825881,69868.0
1711825882,69867.9
1711825883,69868.0
1711825884,69868.0
1711825885,69868.0
1711825886,69867.9
1711825887,69867.9
1711825888,69867.9
1711825889,69868.0
1711825891,69867.9
1711825892,69865.9
1711825894,69860.5
1711825895,69855.2
1711825896,69856.6
1711825897,69856.7
1711825898,69853.9
1711825899,69855.9
1711825900,69855.9
1711825901,69854.4
1711825902,69849.9
1711825904,69852.0
1711825905,69838.9
1711825906,69837.7
1711825907,69827.8
1711825908,69835.9
1711825909,69848.2
1711825910,69848.2
1711825911,69848.1
1711825912,69851.6
1711825913,69853.7
1711825914,69859.9
1711825916,69855.5
1711825917,69851.9
1711825918,69851.9
1711825919,69851.9
1711825920,69851.5
1711825921,69857.9
1711825922,69860.0
1711825923,69860.0
1711825924,69859.9
1711825925,69857.8
1711825926,69857.8
1711825927,69858.7
1711825928,69858.7
1711825929,69851.9
1711825931,69851.9
1711825932,69851.9
1711825933,69851.9
1711825934,69852.0
1711825935,69851.9
1711825937,69851.9
1711825938,69849.2
1711825941,69849.1
1711825942,69849.1
1711825943,69849.2
1711825944,69844.6
1711825945,69844.6
1711825946,69844.6
1711825948,69844.6
1711825949,69844.7
1711825950,69841.3
1711825951,69829.9
1711825952,69831.9
1711825953,69826.3
1711825954,69826.3
1711825955,69826.3
1711825956,69826.3
1711825957,69826.2
1711825958,69826.3
1711825959,69826.3
1711825960,69826.6
1711825961,69834.0
1711825962,69834.0
1711825963,69834.0
1711825964,69834.0
1711825965,69834.0
1711825966,69834.0
1711825967,69834.0
1711825968,69834.0
1711825969,69833.9
1711825970,69805.3
1711825971,69816.5
1711825972,69823.0
1711825973,69819.2
1711825974,69821.1
1711825975,69821.1
1711825976,69821.1
1711825977,69821.0
1711825978,69821.0
1711825979,69821.1
1711825980,69821.1
1711825981,69823.1
1711825982,69823.8
1711825983,69823.9
1711825984,69823.8
1711825985,69823.8
1711825986,69818.2
1711825987,69817.6
1711825988,69817.5
1711825989,69807.6
1711825990,69807.7
1711825991,69807.7
1711825992,69807.7
1711825993,69807.7
1711825994,69807.7
1711825995,69795.5
1711825996,69795.5
1711825997,69795.5
1711825998,69791.1
1711825999,69795.5
1711826000,69795.9
1711826001,69791.6
1711826002,69782.9
1711826003,69785.4
1711826004,69790.0
1711826005,69785.5
1711826006,69780.0
1711826007,69754.4
1711826008,69754.4
1711826009,69754.4
1711826010,69754.5
1711826011,69757.9
1711826012,69757.9
1711826013,69758.0
1711826014,69757.9
1711826015,69757.9
1711826016,69743.1
1711826017,69742.1
1711826018,69742.0
1711826019,69760.6
1711826020,69766.8
1711826021,69771.5
1711826022,69774.3
1711826023,69776.5
1711826024,69776.4
1711826025,69776.5
1711826026,69776.5
1711826027,69776.5
1711826028,69776.5
1711826029,69776.5
1711826030,69797.0
1711826031,69810.3
1711826032,69810.2
1711826033,69810.3
1711826034,69813.8
1711826035,69813.7
1711826036,69813.7
1711826037,69813.7
1711826038,69813.7
1711826039,69813.8
1711826040,69813.8
1711826041,69827.0
1711826042,69830.0
1711826043,69830.0
1711826044,69830.0
1711826045,69817.0
1711826046,69796.3
1711826047,69795.4
1711826048,69795.3
1711826049,69795.3
1711826050,69795.4
1711826051,69795.4
1711826052,69795.3
1711826053,69795.3
1711826054,69795.3
1711826055,69788.8
1711826056,69783.9
1711826057,69780.8
1711826058,69780.8
1711826059,69780.8
1711826060,69778.6
1711826062,69778.6
1711826063,69778.6
1711826064,69778.6
1711826065,69778.5
1711826066,69778.5
1711826067,69778.5
1711826068,69778.6
1711826069,69783.2
1711826070,69794.4
1711826071,69794.4
1711826072,69794.5
1711826074,69795.4
1711826075,69795.3
1711826076,69795.4
1711826077,69800.0
1711826078,69806.9
1711826079,69809.9
1711826080,69814.1
1711826081,69814.1
1711826082,69814.1
1711826083,69814.1
1711826084,69814.1
1711826085,69814.1
1711826086,69814.1
1711826087,69814.1
1711826088,69814.1
1711826089,69814.1
1711826090,69811.8
1711826091,69810.8
1711826092,69810.9
1711826093,69810.8
1711826094,69810.9
1711826095,69810.8
1711826096,69810.9
1711826097,69810.8
1711826098,69810.8
1711826099,69810.9
1711826100,69808.9
1711826101,69808.9
1711826102,69808.9
1711826103,69808.9
1711826104,69812.7
1711826105,69812.6
1711826106,69815.0
1711826107,69815.0
1711826108,69816.0
1711826109,69823.9
1711826110,69840.0
1711826111,69840.0
1711826112,69845.7
1711826113,69845.7
1711826114,69845.7
1711826115,69845.7
1711826116,69845.7
1711826117,69845.7
1711826118,69845.6
1711826119,69845.6
1711826120,69845.7
1711826121,69845.6
1711826122,69853.5
1711826123,69858.5
1711826124,69858.5
1711826125,69859.3
1711826126,69859.4
1711826127,69853.6
1711826128,69840.3
1711826129,69837.8
1711826130,69837.9
1711826131,69837.8
1711826132,69837.8
1711826133,69837.8
1711826134,69837.8
1711826135,69836.7
1711826136,69836.6
1711826137,69836.4
1711826138,69836.5
1711826139,69836.5
1711826140,69836.4
1711826141,69836.4
1711826142,69818.4
1711826143,69816.5
1711826144,69809.1
1711826146,69806.7
1711826147,69806.7
1711826148,69806.8
1711826149,69806.8
1711826150,69806.8
1711826151,69806.8
1711826152,69806.8
1711826154,69796.6
1711826155,69796.6
1711826156,69796.5
1711826157,69796.6
1711826158,69796.6
1711826159,69796.5
1711826160,69796.6
1711826161,69796.6
1711826162,69796.5
1711826163,69796.5
1711826164,69796.5
1711826165,69796.5
1711826166,69795.4
1711826167,69795.4
1711826168,69795.3
1711826169,69795.3
1711826170,69806.4
1711826171,69806.4
1711826172,69806.4
1711826173,69795.4
1711826174,69795.3
1711826175,69795.4
1711826176,69799.7
1711826177,69799.6
1711826178,69796.4
1711826179,69796.5
1711826180,69791.5
1711826181,69791.4
1711826182,69790.1
1711826183,69790.1
1711826184,69790.1
1711826185,69790.1
1711826186,69788.4
1711826187,69788.3
1711826188,69787.5
1711826189,69786.9
1711826190,69776.6
1711826191,69776.5
1711826192,69776.6
1711826193,69776.6
1711826194,69781.2
1711826195,69781.3
1711826196,69787.2
1711826197,69779.0
1711826198,69778.9
1711826199,69774.8
1711826200,69774.7
1711826202,69774.8
1711826203,69774.8
1711826204,69765.9
1711826205,69753.3
1711826206,69748.5
1711826207,69745.1
1711826208,69745.1
1711826209,69745.0
1711826210,69747.9
1711826211,69758.7
1711826212,69758.8
1711826213,69752.1
1711826214,69752.1
1711826215,69752.1
1711826216,69752.1
1711826217,69752.1
1711826218,69752.0
1711826219,69748.0
1711826220,69748.1
1711826221,69748.0
1711826222,69753.6
1711826223,69758.5
1711826224,69754.4
1711826225,69754.3
1711826226,69754.3
1711826227,69752.4
1711826228,69752.5
1711826229,69746.1
1711826230,69746.1
1711826231,69746.1
1711826232,69751.9
1711826233,69751.9
1711826234,69752.0
1711826235,69751.9
1711826236,69751.9
1711826237,69733.3
1711826238,69720.1
1711826239,69718.7
1711826240,69716.0
1711826241,69719.9
1711826242,69720.0
1711826243,69723.4
1711826244,69727.2
1711826245,69730.5
1711826246,69730.6
1711826247,69730.8
1711826248,69730.7
1711826249,69737.1
1711826250,69739.9
1711826251,69739.9
1711826252,69747.5
1711826253,69747.5
1711826254,69751.2
1711826255,69751.2
1711826256,69751.2
1711826257,69751.1
1711826258,69742.9
1711826259,69743.0
1711826260,69751.1
1711826261,69751.2
1711826262,69751.1
1711826263,69751.1
1711826264,69751.2
1711826265,69751.2
1711826266,69751.1
1711826267,69751.1
1711826268,69751.2
1711826269,69751.2
1711826270,69762.9
1711826271,69767.0
1711826272,69771.2
1711826273,69771.2
1711826274,69771.2
1711826275,69771.2
1711826276,69767.0
1711826277,69767.0
1711826278,69767.0
1711826279,69766.9
1711826280,69767.0
1711826281,69764.0
1711826282,69764.0
1711826283,69764.1
1711826284,69764.1
1711826285,69764.1
1711826286,69766.9
1711826287,69766.9
1711826288,69767.0
1711826289,69767.0
1711826290,69782.2
1711826291,69782.1
1711826292,69782.1
1711826293,69782.4
1711826294,69782.3
1711826295,69782.4
1711826296,69781.7
1711826297,69781.6
1711826298,69781.7
1711826299,69781.7
1711826300,69781.6
1711826301,69781.7
1711826302,69788.0
1711826303,69790.0
1711826304,69790.0
1711826305,69790.0
1711826306,69797.4
1711826307,69798.3
1711826308,69798.3
1711826309,69798.4
1711826310,69798.4
1711826311,69799.9
1711826312,69800.0
1711826313,69805.7
1711826314,69805.7
1711826315,69805.7
1711826316,69805.6
1711826317,69812.3
1711826318,69812.3
1711826319,69812.3
1711826320,69812.3
1711826321,69812.2
1711826322,69812.3
1711826323,69812.3
1711826324,69812.2
1711826325,69812.2
1711826326,69816.0
1711826327,69816.0
1711826328,69814.0
1711826329,69814.1
1711826330,69814.1
1711826331,69814.1
1711826332,69814.0
1711826333,69814.1
1711826334,69814.0
1711826335,69814.1
1711826336,69814.1
1711826337,69814.1
1711826338,69814.1
1711826339,69814.0
1711826341,69814.0
1711826342,69814.1
1711826343,69814.0
1711826344,69814.0
1711826345,69814.1
1711826346,69814.1
1711826347,69814.1
1711826348,69814.1
1711826350,69814.1
1711826351,69815.2
1711826352,69838.1
1711826353,69838.1
1711826354,69838.1
1711826355,69838.1
1711826356,69838.1
1711826357,69838.1
1711826358,69840.0
1711826359,69840.0
1711826360,69840.0
1711826361,69843.5
1711826362,69843.4
1711826363,69843.4
1711826364,69843.5
1711826365,69843.5
1711826366,69846.4
1711826367,69854.5
1711826368,69858.9
1711826369,69860.0
1711826370,69860.0
1711826371,69845.4
1711826372,69842.0
1711826373,69839.3
1711826374,69828.4
1711826375,69820.8
1711826376,69820.9
1711826377,69820.8
1711826378,69827.2
1711826379,69827.3
1711826380,69827.3
1711826381,69827.3
1711826382,69834.8
1711826383,69834.9
1711826384,69834.9
1711826385,69840.5
1711826386,69840.5
1711826389,69840.6
1711826390,69842.1
1711826391,69842.2
1711826392,69842.2
1711826393,69842.1
1711826395,69842.2
1711826396,69842.1
1711826397,69842.2
1711826398,69842.1
1711826399,69838.4
1711826400,69834.1
1711826401,69837.9
1711826403,69841.0
1711826404,69835.6
1711826405,69835.0
1711826406,69834.9
1711826407,69834.9
1711826408,69835.0
1711826409,69831.9
1711826410,69831.9
1711826411,69831.8
1711826412,69831.7
1711826413,69831.6
1711826414,69831.4
1711826415,69831.5
1711826416,69831.5
1711826418,69831.4
1711826419,69831.5
1711826420,69831.5
1711826421,69845.8
1711826422,69845.8
1711826423,69845.7
1711826425,69845.8
1711826426,69845.8
1711826427,69845.8
1711826428,69855.7
1711826429,69855.6
1711826430,69855.7
1711826431,69855.6
1711826432,69855.6
1711826433,69855.7
1711826434,69855.6
1711826435,69855.7
1711826436,69855.6
1711826437,69852.5
1711826438,69852.4
1711826440,69850.3
1711826441,69850.4
1711826444,69850.4
1711826445,69850.3
1711826446,69850.3
1711826447,69850.3
1711826448,69850.4
1711826450,69850.4
1711826451,69855.1
1711826452,69855.0
1711826453,69855.1
1711826455,69855.1
1711826456,69852.7
1711826457,69852.7
1711826458,69852.7
1711826459,69852.7
1711826461,69852.7
1711826462,69852.7
1711826463,69852.7
1711826464,69852.7
1711826465,69852.6
1711826466,69852.7
1711826467,69852.7
1711826469,69852.7
1711826470,69852.7
1711826471,69852.7
1711826472,69852.6
1711826474,69852.6
1711826475,69845.9
1711826476,69837.6
1711826477,69837.6
1711826478,69837.6
1711826479,69837.7
1711826480,69837.6
1711826481,69837.7
1711826483,69837.7
1711826484,69837.4
1711826485,69837.4
1711826486,69837.5
1711826487,69837.4
1711826488,69837.5
1711826489,69837.4
1711826490,69837.4
1711826493,69837.4
1711826494,69837.4
1711826495,69820.3
1711826496,69820.2
1711826497,69820.2
1711826498,69820.3
1711826499,69820.2
1711826500,69820.1
1711826501,69820.1
1711826502,69810.7
1711826503,69810.8
1711826504,69810.8
1711826505,69810.7
1711826506,69810.7
1711826508,69810.7
1711826509,69810.7
1711826510,69810.8
1711826511,69815.9
1711826512,69815.9
1711826513,69815.9
1711826514,69816.0
1711826515,69816.0
1711826516,69815.9
1711826518,69816.0
1711826519,69816.0
1711826520,69832.0
1711826521,69832.0
1711826522,69832.0
1711826523,69832.0
1711826524,69832.0
1711826525,69832.1
1711826526,69832.0
1711826527,69832.1
1711826528,69832.0
1711826529,69832.1
1711826530,69832.1
1711826531,69832.1
1711826532,69832.1
1711826534,69832.1
1711826535,69832.0
1711826536,69832.1
1711826538,69832.1
1711826540,69832.1
1711826541,69832.1
1711826542,69838.0
1711826543,69838.0
1711826544,69841.2
1711826545,69841.5
1711826546,69841.5
1711826547,69864.2
1711826548,69865.4
1711826549,69865.5
1711826550,69865.4
1711826551,69865.4
1711826552,69865.5
1711826554,69865.4
1711826555,69862.6
1711826556,69862.6
1711826557,69849.3
1711826558,69848.4
1711826559,69848.4
1711826560,69848.4
1711826561,69852.8
1711826562,69852.8
1711826563,69848.4
1711826564,69848.4
1711826565,69852.8
1711826566,69852.8
1711826567,69852.7
1711826568,69852.8
1711826569,69852.8
1711826570,69852.8
1711826571,69852.8
1711826573,69852.8
1711826574,69852.8
1711826575,69852.8
1711826576,69852.8
1711826577,69852.8
1711826578,69852.8
1711826579,69852.8
1711826580,69852.8
1711826581,69852.8
1711826584,69852.8
1711826585,69852.8
1711826586,69852.7
1711826587,69852.8
1711826588,69852.8
1711826589,69852.7
1711826590,69852.8
1711826591,69852.7
1711826592,69852.8
1711826593,69852.8
1711826594,69852.8
1711826595,69852.7
1711826597,69852.8
1711826598,69852.8
1711826601,69852.8
1711826602,69852.8
1711826603,69852.8
1711826604,69852.8
1711826605,69852.8
1711826606,69852.8
1711826608,69852.8
1711826609,69852.8
1711826610,69852.9
1711826611,69853.0
1711826614,69853.0
1711826615,69854.1
1711826616,69854.2
1711826617,69854.2
1711826618,69854.2
1711826619,69854.2
1711826620,69857.1
1711826621,69857.1
1711826624,69857.1
1711826625,69857.1
1711826627,69857.1
1711826628,69857.1
1711826629,69857.1
1711826630,69862.0
1711826631,69864.9
1711826632,69878.6
1711826633,69878.6
1711826634,69878.5
1711826635,69878.6
1711826636,69878.5
1711826637,69878.5
1711826638,69878.6
1711826639,69878.6
1711826640,69878.6
1711826641,69878.5
1711826642,69878.5
1711826643,69873.0
1711826645,69872.8
1711826646,69872.8
1711826647,69872.8
1711826649,69872.7
1711826651,69872.7
1711826652,69872.7
1711826653,69872.7
1711826654,69872.8
1711826655,69879.0
1711826656,69879.0
1711826657,69882.3
1711826658,69888.6
1711826659,69895.0
1711826660,69912.4
1711826661,69905.4
1711826662,69905.5
1711826663,69905.5
1711826664,69905.5
1711826665,69907.8
1711826666,69907.8
1711826667,69908.7
1711826668,69908.8
1711826669,69908.8
1711826670,69911.1
1711826672,69912.7
1711826673,69912.8
1711826674,69912.8
1711826675,69912.7
1711826676,69912.7
1711826677,69912.8
1711826678,69912.8
1711826679,69912.7
1711826681,69912.8
1711826682,69912.8
1711826683,69912.7
1711826684,69912.8
1711826685,69912.7
1711826686,69912.7
1711826688,69912.8
1711826689,69913.0
1711826690,69913.1
1711826691,69917.0
1711826693,69920.0
1711826694,69919.9
1711826695,69919.9
1711826696,69921.2
1711826697,69921.2
1711826698,69921.6
1711826699,69922.0
1711826700,69925.0
1711826701,69924.9
1711826702,69924.9
1711826703,69925.0
1711826704,69925.0
1711826705,69926.8
1711826706,69934.8
1711826707,69934.7
1711826708,69933.7
1711826709,69933.7
1711826710,69933.6
1711826711,69929.1
1711826712,69927.9
1711826713,69927.9
1711826714,69920.3
1711826715,69920.0
1711826716,69912.7
1711826717,69912.8
1711826718,69912.7
1711826719,69912.7
1711826720,69912.8
1711826721,69912.7
1711826722,69912.8
1711826723,69912.8
1711826724,69922.2
1711826725,69922.3
1711826726,69922.3
1711826728,69919.9
1711826729,69919.9
